"genes","baseMean","log2FoldChange","lfcSE","pvalue","padj","isDescendant","fly"
"TRINITY_DN1528_c0_g1",223.796332848946,0.621545509979086,0.183338619550231,0.000319150236184595,0.0185173922937444,FALSE,"Q9VN77_DROME"
"TRINITY_DN15311_c0_g2",567.25563157403,0.958617991812034,0.268194523289865,4.44023445331646e-05,0.00537729520797482,TRUE,"A0A0B4LIJ0_DROME"
"TRINITY_DN1532_c0_g1",2846.63023317677,-0.884247501567353,0.250272225432858,7.29811441517322e-05,0.00730026091941297,FALSE,"HIL_DROME"
"TRINITY_DN1533_c0_g1",207.154638314194,-0.966952407951331,0.321370333654345,0.00027253909862665,0.0168019119231886,FALSE,"Q9VZS7_DROME"
"TRINITY_DN15349_c0_g2",15.6960740058574,-0.785433675492638,0.721511889659233,0.002148975414626,0.0538391556916614,FALSE,"B7Z0E2_DROME"
"TRINITY_DN15358_c0_g1",422.935268190827,0.76163609458716,0.343725208975233,0.00569668139703638,0.0936263909838528,FALSE,"Q59E09_DROME"
"TRINITY_DN1535_c0_g3",134.387971640468,0.754307110088831,0.271479866067431,0.0014633165410376,0.0440823263186873,FALSE,"Q9W3G0_DROME"
"TRINITY_DN15401_c0_g1",703.423668519163,1.1835756315933,0.310200892101645,5.44402618292717e-06,0.0012552632575007,FALSE,"Q7KNM2_DROME"
"TRINITY_DN15449_c1_g1",61.1416235774299,0.856600040579346,0.307943495384779,0.000914833615600772,0.0336175881501279,FALSE,"Q9VNH5_DROME"
"TRINITY_DN15478_c0_g1",181.976746334833,0.896370018362188,0.35999472631711,0.00153853938082088,0.0450436651435163,FALSE,"Q9VKZ1_DROME"
"TRINITY_DN15605_c0_g1",7.05017398117413,0.893955071165931,0.541036227510741,0.0036230928779385,0.0728761293910429,TRUE,"Q9VVU2_DROME"
"TRINITY_DN15605_c0_g2",9.34818069687217,0.898282965838958,0.649248990900757,0.00197771364865697,0.0516737832451909,TRUE,"Q9VVU2_DROME"
"TRINITY_DN15743_c0_g1",1545.99525680117,-0.722331957643475,0.286126522396189,0.00332515626568822,0.0694149757111343,FALSE,"Q9VYS2_DROME"
"TRINITY_DN15754_c0_g1",66.3134719740194,0.744810976670951,0.265577415630233,0.00141152850147652,0.0432487246263212,FALSE,"DDX49_DROME"
"TRINITY_DN15818_c0_g1",185.45021815901,0.899243106705871,0.359066311632914,0.00146552743046806,0.0440823263186873,FALSE,"TTD14_DROME"
"TRINITY_DN1588_c4_g1",68.9975482616208,-0.725691978552065,0.303100186557378,0.00453103618949092,0.0821507813477795,FALSE,"KI26L_DROME"
"TRINITY_DN1602_c0_g2",131.478281442151,-0.992223928093444,0.323022497927995,0.00019739897284404,0.0136085251346469,TRUE,"Q9VWH7_DROME"
"TRINITY_DN16098_c0_g1",22.1126413012051,-0.87617875892907,0.464257467858314,0.00442401548692806,0.0809611019255591,FALSE,"O96299_DROME"
"TRINITY_DN1613_c1_g1",126.406109661024,-1.08675379158773,0.494622586374614,0.000666582892451005,0.0282018310072662,FALSE,"Q9VQ47_DROME"
"TRINITY_DN1620_c0_g1",207.837440867076,0.732615547802799,0.296405466311077,0.00363997547917665,0.0730716572829108,FALSE,"Q8SXX1_DROME"
"TRINITY_DN16319_c0_g1",169.374983666485,0.80119100561365,0.223235174087134,8.4239297685191e-05,0.00799281130646821,FALSE,"TI50C_DROME"
"TRINITY_DN16320_c0_g1",33.9284598697487,0.852994946193987,0.299728333139983,0.000778309856882554,0.0309896408576495,FALSE,"MTEF3_DROME"
"TRINITY_DN1632_c0_g1",125.049607789336,-0.706497503437375,0.234181212630817,0.000858065492128736,0.0324868194957834,FALSE,"M9PG83_DROME"
"TRINITY_DN16333_c0_g2",34.4718280625897,0.756597339861433,0.325267669962052,0.00461072687859679,0.0831520041402087,FALSE,"Q9VSJ5_DROME"
"TRINITY_DN16443_c0_g1",29.637252653158,1.20688127527824,0.42459567300018,9.4897948673202e-05,0.00858752789634307,FALSE,"Q9VMX4_DROME"
"TRINITY_DN16446_c0_g2",31.2841854864215,-0.837538293423267,0.495374742030121,0.00631800550238121,0.0988428013509214,FALSE,"M9PIJ7_DROME"
"TRINITY_DN1647_c3_g1",395.221869359385,-0.884969210301438,0.237209983657776,3.48497080607238e-05,0.00452957415724287,FALSE,"Q8IN56_DROME"
"TRINITY_DN1648_c0_g1",3062.40571289358,-0.840068872756666,0.275319903784247,0.000449208946102444,0.0224946202556232,FALSE,"X2JAW6_DROME"
"TRINITY_DN16502_c0_g1",54.3390899502648,-1.04713152426232,0.530513068291635,0.0010350592036672,0.0362599452532753,FALSE,"M9PG83_DROME"
"TRINITY_DN16523_c0_g1",17.0903805932738,-0.806509894273382,0.599184479345123,0.00486079034920089,0.0857667858761724,FALSE,"X2JFR0_DROME"
"TRINITY_DN1656_c1_g1",469.430970582831,-1.17694052628801,0.266115115225046,4.61754093730443e-07,0.000221707153803845,FALSE,"Q9VNC9_DROME"
"TRINITY_DN1659_c4_g1",395.055274501147,-0.964499927512811,0.337166197742413,0.000419516981096095,0.0215819190150134,FALSE,"E1JJN0_DROME"
"TRINITY_DN16603_c1_g1",48.4504675422968,-1.1516912828964,0.481437993277307,0.000323768093941193,0.0186395040494641,FALSE,"Q9VAI2_DROME"
"TRINITY_DN1668_c0_g1",357.910011376147,0.963571229114261,0.641126542861954,0.00140814380327815,0.0431774341843636,TRUE,"B7YZY3_DROME"
"TRINITY_DN1673_c1_g1",1350.27866970196,-0.717063281719111,0.238252090795176,0.00084487044818656,0.0323157007791845,FALSE,"Q6NP91_DROME"
"TRINITY_DN16845_c0_g1",85.4264423345836,0.589146237294043,0.222671347866605,0.00382703755048923,0.0750897025338077,FALSE,"A0A0B4KF34_DROME"
"TRINITY_DN1684_c0_g1",171.434830256069,-1.68092635592912,0.350445582701885,3.40685412081285e-09,4.58825092012211e-06,FALSE,"WCSD_DROME"
"TRINITY_DN16883_c0_g1",60.9988284422242,0.652118121667955,0.238311963975247,0.00241986002905904,0.0575185366953742,TRUE,"Q9VJ11_DROME"
"TRINITY_DN16889_c0_g2",24.9437337908153,-1.01463373166613,0.504451363077125,0.00134988432119636,0.0420224858250692,FALSE,"B6IDZ4_DROME"
"TRINITY_DN1690_c1_g1",144.85938647267,0.552364014053395,0.200438503502063,0.00308097485110742,0.0663596754180757,FALSE,"Q9VIF6_DROME"
"TRINITY_DN16972_c0_g1",221.170787867838,0.830930697048115,0.286883500979809,0.000746269880531281,0.0302717954354562,FALSE,"Q9VWI3_DROME"
"TRINITY_DN1700_c0_g1",966.594873671161,-2.64279896464498,0.34364169377372,2.07800565156463e-20,8.48075666516556e-16,FALSE,"Q9VQR8_DROME"
"TRINITY_DN1700_c0_g2",1261.16530712007,-1.36372888923151,0.296505604059411,7.09726064492175e-08,5.08163862176397e-05,TRUE,"Q9VQR8_DROME"
"TRINITY_DN17028_c0_g1",410.555193562439,0.844965187856863,0.324746679466936,0.00155404258015909,0.0452702253971825,FALSE,"DPP3_DROME"
"TRINITY_DN1706_c0_g2",281.661430825446,-1.23113928876623,0.287955697959192,6.49306608017662e-07,0.00028190958815337,FALSE,"BARK_DROME"
"TRINITY_DN17097_c0_g1",604.217009744372,0.808634232336538,0.358315141801209,0.00409999958572736,0.0776048620671199,FALSE,"Q9VVH5_DROME"
"TRINITY_DN1709_c2_g1",5002.45743673165,-0.816459712899057,0.261340238115266,0.000395998353034588,0.0208535287536098,FALSE,"X2JE77_DROME"
"TRINITY_DN17125_c0_g1",17.3524894285056,1.00843961795269,0.463735390754918,0.0012568959978472,0.0403915700353804,TRUE,"F6J1D0_DROME"
"TRINITY_DN17154_c0_g1",75.8262024665229,0.71572083980057,0.24995158504382,0.00132902818649016,0.0415471507971812,FALSE,"O97102_DROME"
"TRINITY_DN17188_c0_g2",301.348427126105,0.777614177588938,0.309412164723191,0.00268606897744569,0.0611585811827816,TRUE,"Q7JZN0_DROME"
"TRINITY_DN17193_c0_g1",28.8697594504121,0.875515781075496,0.518818948751695,0.0044552254905661,0.0812088712465313,FALSE,"RL4_DROME"
"TRINITY_DN17248_c0_g1",86.9135592463269,-0.984349329875245,0.549713052389985,0.00172801616934689,0.0479753713628471,TRUE,"A0A0B4KGE9_DROME"
"TRINITY_DN172668_c0_g1",4.26756837783629,0.663386692912291,0.69861649431395,0.00421179829985605,0.078759367299268,FALSE,"Q24253_DROME"
"TRINITY_DN17269_c0_g1",111.377858117939,0.884921922868322,0.299019858463867,0.000480397801095506,0.0233404703075117,FALSE,"Q9VEJ9_DROME"
"TRINITY_DN1726_c0_g1",6044.06156390344,0.64355392973876,0.264624229237261,0.00571019731886087,0.0936263909838528,FALSE,"C7LAH9_DROME"
"TRINITY_DN17345_c0_g1",222.271160538968,0.774193091537839,0.349392506130502,0.00534252874481545,0.0902854174465458,FALSE,"Q9VBI2_DROME"
"TRINITY_DN1740_c2_g1",100.035552538341,0.74897529524198,0.183555681127846,1.44325607908613e-05,0.0024684637377023,FALSE,"Q9VLK1_DROME"
"TRINITY_DN17459_c0_g1",75.9877755893626,0.714711913604086,0.310918138466379,0.00594139483475912,0.095690689027699,FALSE,"IFT57_DROME"
"TRINITY_DN17478_c1_g1",2165.54709583348,3.09061929476023,6.41568277028905,0.000190908733760657,0.013289211563278,FALSE,"COX2_DROME"
"TRINITY_DN17484_c0_g1",68.7478454637933,0.989393733086976,0.439909196811555,0.00132109415525848,0.0414105181754293,FALSE,"Q9VYS6_DROME"
"TRINITY_DN1749_c0_g1",417.432858785141,0.815219732816754,0.322095911450024,0.00214858470240727,0.0538391556916614,FALSE,"KAD2_DROME"
"TRINITY_DN1755_c0_g1",6839.23719769969,-1.33994219968322,0.342803507239286,1.48025633153211e-06,0.000461182300674204,FALSE,"Q9VPS6_DROME"
"TRINITY_DN1762_c0_g2",127.414523058004,0.704923971442487,0.29411005193594,0.00491857900424648,0.0863013956669421,FALSE,"RLP24_DROME"
"TRINITY_DN17677_c0_g1",562.323084498016,-0.946250717423113,0.245496734484448,1.63324124212986e-05,0.00272064659484914,FALSE,"A0A0B4KG24_DROME"
"TRINITY_DN17858_c0_g1",54.048691765401,-1.09459489042257,0.477137118637065,0.000567668441568464,0.0258842611610064,FALSE,"M9NFK2_DROME"
"TRINITY_DN17963_c0_g1",63.3209048325925,-1.15246262657994,0.483625425338259,0.000325752943845559,0.0186672780245617,FALSE,"Q9VML8_DROME"
"TRINITY_DN179_c0_g1",227.441650782427,-1.15393298363495,0.380956991543408,8.49965722583359e-05,0.00799281130646821,FALSE,"Q9W1J0_DROME"
"TRINITY_DN17_c1_g1",2490.41222434242,-0.671323315457063,0.236832010798252,0.00169895234107545,0.0476547374185371,FALSE,"A0A0B4LGI1_DROME"
"TRINITY_DN1802_c0_g1",458.885545339021,0.464777389437412,0.178731201484057,0.00596469196120388,0.0958428538519964,FALSE,"B7Z078_DROME"
"TRINITY_DN18139_c1_g1",40.5490296483752,-0.794462765407713,0.316068946566042,0.00247942179756949,0.0584238812946917,FALSE,"M9PG83_DROME"
"TRINITY_DN1815_c0_g2",259.692516048728,-0.841338810973557,0.224968142590555,4.05000802996891e-05,0.00510151011478677,FALSE,"Q7KVG9_DROME"
"TRINITY_DN1816_c0_g1",33.1616791311881,-1.14313591301422,0.384941377600767,0.000106757034891704,0.0091725644378952,TRUE,"Q7KTA0_DROME"
"TRINITY_DN1821_c0_g1",1667.51407061557,-0.790045226860729,0.270614894121657,0.000835079419520545,0.0320312605916095,FALSE,"M9PFL6_DROME"
"TRINITY_DN18274_c0_g1",40.6369246863374,0.747381806545175,0.25004808106003,0.000803984791259236,0.031501282314545,FALSE,"Q9VNH2_DROME"
"TRINITY_DN18326_c0_g1",39.6426527386771,1.10771665883861,0.35483570610513,8.7414975174829e-05,0.00812660584700483,FALSE,"A1Z830_DROME"
"TRINITY_DN1838_c0_g1",200.496497365699,0.717706405359467,0.267930647576427,0.00224395359436075,0.0552686989095058,TRUE,"MIDN_DROME"
"TRINITY_DN18432_c0_g2",8.61518125898714,-0.741432893552273,0.66546096752334,0.00392499305176506,0.0762068584341749,FALSE,"NOTUM_DROME"
"TRINITY_DN1855_c1_g1",163.532954115825,-1.04639244131373,0.357446513396658,0.000218275437427177,0.0144614564160356,FALSE,"Q9VAU5_DROME"
"TRINITY_DN185_c0_g1",384.623710552658,-0.993075781735583,0.264067798545955,1.87424124105273e-05,0.00296523551807233,FALSE,"Q9W2N6_DROME"
"TRINITY_DN18619_c0_g1",57.1651501394571,0.779652038423523,0.269580215960269,0.000946548847936409,0.0343382680728717,FALSE,"Q9VHN8_DROME"
"TRINITY_DN1865_c0_g1",256.759043327401,0.969423381173354,0.437454287521139,0.00159516394792414,0.0459393603561555,FALSE,"MTR1_DROME"
"TRINITY_DN1878_c0_g1",394.435839228084,0.683241749081113,0.271131677003869,0.00392977185648221,0.0762633613917032,FALSE,"3HIDH_DROME"
"TRINITY_DN1880_c0_g1",388.473019758643,1.09939939063371,0.307429809100473,2.10840460741333e-05,0.00325940184991488,FALSE,"Q95TP0_DROME"
"TRINITY_DN18847_c0_g1",262.894109301906,0.698358117031316,0.24456358025311,0.00145072303966739,0.0439873021507469,FALSE,"Q0KI98_DROME"
"TRINITY_DN18848_c0_g1",99.7623386486475,0.885915685519581,0.307707219710947,0.000603076129203096,0.0265509633064043,FALSE,"Q86BL5_DROME"
"TRINITY_DN188_c0_g2",905.225010730057,0.715823150017955,0.275464982942752,0.00281125933365668,0.0626614505326032,FALSE,"Q7JZD3_DROME"
"TRINITY_DN1895_c0_g1",195.984773494118,1.04407879025178,0.206631359716493,4.39635443096092e-08,3.51811798110544e-05,FALSE,"Q8SXU3_DROME"
"TRINITY_DN1903_c0_g1",507.982331739471,-1.00353160331632,0.470534314018235,0.00136104059003812,0.0422574881499456,FALSE,"Q9VN29_DROME"
"TRINITY_DN19044_c0_g1",56.4993000074335,-1.30314475447471,0.489795853781471,6.76116136109024e-05,0.00698573461946366,FALSE,"A0A0B4JD63_DROME"
"TRINITY_DN19099_c0_g1",27.8442265855638,1.19591189840289,0.488256523520533,0.000213378663616885,0.0141830782077074,FALSE,"Q9VED6_DROME"
"TRINITY_DN19105_c0_g1",113.145421793427,-0.851617942660883,0.30911444137737,0.00100810479707797,0.0356494228379425,FALSE,"M9PG83_DROME"
"TRINITY_DN19107_c0_g1",60.5004341833243,0.818116685155009,0.3203934592886,0.00200413010369282,0.0519722292137849,FALSE,"Q9VPU0_DROME"
"TRINITY_DN19130_c0_g1",50.1677006036511,1.17022443898406,0.294363993289481,3.16418126258612e-06,0.000809215652315361,FALSE,"B7Z107_DROME"
"TRINITY_DN19248_c0_g6",33.6900861830397,-0.885724197211857,0.437754128042223,0.003674787922704,0.0734813545817714,FALSE,"DAPKR_DROME"
"TRINITY_DN19268_c0_g1",77.4044576703232,0.679901197354542,0.649113462312759,0.00609955581921654,0.0970462425556343,FALSE,"A0A126GV09_DROME"
"TRINITY_DN19287_c0_g1",398.033675475722,0.965857928875603,0.37730138960163,0.000874882077628076,0.0328356161593203,FALSE,"Q9VZ34_DROME"
"TRINITY_DN1929_c0_g1",966.343158995227,-0.635078000847598,0.257900634274072,0.0054384537773028,0.0913228305474097,FALSE,"Q9VFZ4_DROME"
"TRINITY_DN1947_c0_g2",8859.71338515256,-0.951009969185633,0.315649591300948,0.000293222212483774,0.0177026404377038,FALSE,"Q9V3T3_DROME"
"TRINITY_DN194_c0_g1",335.740396673737,1.40914695802687,0.361209168075169,9.6958407587416e-07,0.000356492480221407,FALSE,"6PGL_DROME"
"TRINITY_DN1955_c0_g1",430.175980892075,0.566905303081057,0.190549640292379,0.00150928620910647,0.0447049854670556,FALSE,"SUV3_DROME"
"TRINITY_DN1956_c3_g1",623.079302448701,0.697876810100383,0.244089658565898,0.00143781619470381,0.0436608292695328,TRUE,"Q9VJS5_DROME"
"TRINITY_DN195_c1_g1",1606.816946828,-0.732529486601856,0.238551190633364,0.00065749297975536,0.0280040554130708,FALSE,"Q7KU87_DROME"
"TRINITY_DN19662_c0_g1",214.971063353954,-0.828456126488167,0.402887431108822,0.00518442753957832,0.088894689204419,TRUE,"Q9VAD1_DROME"
"TRINITY_DN19676_c0_g1",762.740728303574,0.943851469413868,0.303841019093279,0.000229655329313105,0.0148302109176051,FALSE,"Q9VQ61_DROME"
"TRINITY_DN1979_c0_g1",1685.77835318657,0.348474439179438,0.117982234675305,0.00249298073824915,0.0586768844139254,FALSE,"Q7KVX5_DROME"
"TRINITY_DN19818_c1_g1",131.849262631643,1.02279002256809,0.330133745400062,0.000154005375057009,0.0116873922015688,FALSE,"Q9VXH7_DROME"
"TRINITY_DN19860_c0_g1",1426.12070983626,0.526725349758122,0.204568892158294,0.00555060903495469,0.0922735054723303,FALSE,"A1Z8U4_DROME"
"TRINITY_DN19896_c0_g1",47.1076984633121,-1.10919786291953,0.736003979407926,0.000419883198989482,0.0215819190150134,FALSE,"Q7JZB1_DROME"
"TRINITY_DN198_c0_g2",273.630547883862,1.02664940120574,0.355718345770989,0.00027420763937136,0.0168792793032035,FALSE,"RPA1_DROME"
"TRINITY_DN1991_c0_g1",563.797743212272,-1.51932299163884,0.332445073254632,3.01467361939023e-08,2.62567742122961e-05,FALSE,"Q0E9E2_DROME"
"TRINITY_DN1993_c0_g1",4137.19413606459,-1.08754990790238,0.298825037167438,1.7949716196299e-05,0.00289550915969706,FALSE,"CO4A1_DROME"
"TRINITY_DN19_c0_g1",54.514505698797,0.794769538782715,0.342443013781497,0.00386154777976913,0.0755407493621212,FALSE,"PHF5A_DROME"
"TRINITY_DN2002_c0_g1",242.441003186589,-0.813725234934638,0.356173686877831,0.00377031923126665,0.0744072864924829,FALSE,"Q9V3Y8_DROME"
"TRINITY_DN20112_c0_g1",166.611761192571,0.689571478620623,0.234984756551417,0.00117782810292769,0.0389387569524508,TRUE,"TRXR2_DROME"
"TRINITY_DN2012_c0_g1",374.31529794175,-1.30567959702279,0.247568051360843,3.48514599930867e-09,4.58825092012211e-06,FALSE,"A1ZA45_DROME"
"TRINITY_DN20154_c1_g1",17.179181294946,-0.745415468147861,0.630271225886073,0.00529860229698203,0.0899171482019729,FALSE,"E1JGY0_DROME"
"TRINITY_DN2015_c0_g2",59.9585255937999,0.946863933014891,0.340283961150304,0.000569703857655805,0.0258842611610064,FALSE,"Q9VNQ3_DROME"
"TRINITY_DN2023_c0_g1",363.256958197216,0.740412354677977,0.275342115916741,0.00199085510673909,0.0518073572087752,FALSE,"Q7JRE1_DROME"
"TRINITY_DN2035_c0_g1",4158.51143381527,-0.766940212849936,0.261761343452659,0.000890968210388949,0.0330265164417746,FALSE,"CSUP_DROME"
"TRINITY_DN20389_c1_g1",276.593664475431,0.704257537958001,0.200250129918107,0.000156208572041367,0.0117406707958605,FALSE,"CDC37_DROME"
"TRINITY_DN2041_c0_g1",2764.78934199813,-0.766364937647282,0.238350528808968,0.000360483940643462,0.0199582816475884,TRUE,"X2JKH9_DROME"
"TRINITY_DN2042_c0_g1",343.298970039615,-0.813184950079786,0.314104167330063,0.00187835024960143,0.0503674312659222,FALSE,"M9PDY5_DROME"
"TRINITY_DN20493_c0_g1",84.1264449307198,1.00413849569333,0.295290784240724,6.49075535949079e-05,0.00682733782813242,FALSE,"Q9VJJ1_DROME"
"TRINITY_DN20560_c0_g1",149.22083378263,0.723533724760356,0.297556168837555,0.00417792140927904,0.0785033741047405,FALSE,"Q7K569_DROME"
"TRINITY_DN2062_c0_g1",599.637070983774,0.571343539774509,0.180517857126669,0.000800086353990473,0.0314634321624796,FALSE,"X2J935_DROME"
"TRINITY_DN2062_c1_g1",115.576503066272,0.784655770931924,0.277518852700426,0.00111949046239422,0.0380105197597612,FALSE,"Q9VI70_DROME"
"TRINITY_DN2069_c0_g1",111.196117306532,0.789689488629892,0.295934624529381,0.00170318787192993,0.0476693495205733,FALSE,"Q9VL89_DROME"
"TRINITY_DN2073_c2_g1",263.01408368334,0.452037529003511,0.174550925524005,0.0063152463874262,0.0988428013509214,FALSE,"D3PFF6_DROME"
"TRINITY_DN2073_c6_g1",4393.52750092422,-0.928547516171387,0.235317801047146,1.23007944061858e-05,0.00218269574480546,TRUE,"Q7KJA9_DROME"
"TRINITY_DN2079_c0_g2",3442.23122019616,-1.40023390314186,0.415534563243245,6.0883358429924e-06,0.0013431197968876,FALSE,"E1JHQ6_DROME"
"TRINITY_DN20862_c0_g1",423.80628313134,0.512260533321143,0.160582578948728,0.000847090298379986,0.0323614647336303,FALSE,"SYMPK_DROME"
"TRINITY_DN2093_c1_g1",225.933287016441,-1.11626786420282,0.568935845247135,0.000574630529460411,0.0258842611610064,TRUE,"X2JCN4_DROME"
"TRINITY_DN20978_c0_g1",502.48237739213,-1.60930843845419,0.29705229350919,2.55614163805027e-10,8.71366947497271e-07,FALSE,"A8JR34_DROME"
"TRINITY_DN210391_c1_g1",2174.70538403486,0.945946982723823,0.879719573215074,0.00060200282577931,0.0265385184808241,FALSE,"COX1_DROME"
"TRINITY_DN2111_c0_g1",923.578243406979,-0.6932088447759,0.252893158296581,0.00206586815801549,0.052728894802101,FALSE,"Q7K4E0_DROME"
"TRINITY_DN2120_c4_g1",236.064360617557,-1.04774763125284,0.352296996424525,0.00019059498554329,0.013289211563278,TRUE,"ELF1_DROME"
"TRINITY_DN2128_c0_g1",5241.38796901589,-0.43688089255081,0.124221892312746,0.000304777531960231,0.0180008402812749,TRUE,"A0A0B4KGU4_DROME"
"TRINITY_DN2128_c3_g1",251.375281440714,-1.75546577532947,0.59253850907259,1.3409098998729e-06,0.000430907203414275,TRUE,"Q9VU89_DROME"
"TRINITY_DN21310_c0_g1",13.2676071673201,1.18332361854536,0.582990718200868,0.000329346547513027,0.0188253379511227,FALSE,"M9NEQ9_DROME"
"TRINITY_DN2133_c0_g1",1871.21004476232,-1.01615186340953,0.313443810302531,0.000102544220618396,0.00907816644658994,TRUE,"Q9VLT3_DROME"
"TRINITY_DN2138_c0_g1",135.755053933041,-1.0689608763042,0.364383495933137,0.000187298669709113,0.0131566838350573,FALSE,"MIDN_DROME"
"TRINITY_DN21467_c0_g2",120.970611147307,-0.782172936239908,0.688291076080083,0.00271673758635685,0.0615291311733606,FALSE,"A1Z9R1_DROME"
"TRINITY_DN21479_c0_g1",155.589407045186,0.750230207126179,0.2575897843057,0.00100428098389344,0.0356096572672974,FALSE,"A1ZBL2_DROME"
"TRINITY_DN2147_c0_g2",274.018605308104,-0.81404288597771,0.266265317569056,0.000494441914095572,0.0238524390048091,TRUE,"NUP98_DROME"
"TRINITY_DN2154_c0_g1",186.461397627019,1.07567653144026,0.42716495957295,0.000463847772449119,0.0229183478077403,FALSE,"COA3_DROME"
"TRINITY_DN2158_c0_g1",103.31878460384,0.629309503574868,0.185576988585611,0.000311099868698299,0.0182260282474569,FALSE,"M9PG83_DROME"
"TRINITY_DN2171_c0_g2",369.977237462052,-1.22339867162956,0.267484695333466,1.79936418155364e-07,0.000104908072825096,FALSE,"Q9VUK7_DROME"
"TRINITY_DN2172_c0_g1",203.195588990033,0.643537249004076,0.229768052423998,0.0020616381096901,0.0527190316620753,FALSE,"Q9VZE9_DROME"
"TRINITY_DN21745_c0_g1",310.536326032321,-0.771836321164687,0.273487557713504,0.00120007841453159,0.0392777633532788,TRUE,"Q7KSD3_DROME"
"TRINITY_DN2181_c0_g1",294.596692869649,0.691313303815217,0.242092332632812,0.00148774511333402,0.0443196011426189,FALSE,"SMCO4_DROME"
"TRINITY_DN21931_c0_g1",31.5359231940489,-1.37211463311636,1.24287117850648,8.55563467603916e-05,0.00801075824704595,FALSE,"M9NE25_DROME"
"TRINITY_DN21943_c0_g1",262.690356164622,0.68279506799277,0.277900348796106,0.00462952763719796,0.0833437502996573,FALSE,"Q7KLX3_DROME"
"TRINITY_DN2196_c1_g1",51.3791839360282,-0.913853163255177,0.295765668808741,0.000281225723381479,0.01710489451959,FALSE,"Q9VY72_DROME"
"TRINITY_DN2198_c2_g1",761.172258317099,-0.959617453351324,0.25346329870736,2.00176370171452e-05,0.00311816718299134,TRUE,"Q7K306_DROME"
"TRINITY_DN219_c0_g1",370.136053586847,-0.331519253180765,0.118537892173096,0.0041817930861048,0.0785399629222776,FALSE,"M9NDY6_DROME"
"TRINITY_DN2205_c1_g1",61.0476188780863,0.887051597318778,0.358075252760725,0.00166824041294124,0.0471085545309553,FALSE,"M9NDU8_DROME"
"TRINITY_DN2224_c0_g1",371.728078651033,-0.923359679634022,0.400095029014902,0.00188622515417321,0.0504790957325357,TRUE,"CRERF_DROME"
"TRINITY_DN2225_c0_g1",776.901231540828,-0.481853576282337,0.187092021882522,0.00616811857238402,0.0979125846659419,FALSE,"M9MRV1_DROME"
"TRINITY_DN223295_c0_g1",72.2159951049631,-1.08752901791022,0.459727409311747,0.000546202266386569,0.0254470398353524,FALSE,"Q9VF73_DROME"
"TRINITY_DN2233_c0_g1",815.191554484277,-0.694947627910311,0.268393220327321,0.00312753301245153,0.0666980108564762,TRUE,"Q9VI20_DROME"
"TRINITY_DN22348_c0_g2",4.48537183430819,-0.787019420483504,0.802569959439753,0.00145340119830622,0.0440031229267608,FALSE,"Q86BM9_DROME"
"TRINITY_DN2238_c0_g2",1558.83161595952,-0.547952278950204,0.191629996243687,0.00227759142059694,0.0559284362559582,FALSE,"M9PGM8_DROME"
"TRINITY_DN22396_c0_g1",468.689165416127,-0.887342828992727,0.307206222280075,0.000583097521020248,0.02603651644188,FALSE,"Q00G30_DROME"
"TRINITY_DN22421_c0_g1",47.9109473266493,1.07869392001691,0.370359629231304,0.000186542092687577,0.0131261308392507,FALSE,"DNK_DROME"
"TRINITY_DN2247_c0_g1",61622.4685424686,0.82675944339476,0.263610504923753,0.000364311982859702,0.0199782866715008,FALSE,"Q9VST4_DROME"
"TRINITY_DN224_c3_g1",133.85157022005,0.661981846729461,0.252911328029282,0.00327126681536778,0.0686411009094036,FALSE,"Q9VHW4_DROME"
"TRINITY_DN22505_c0_g1",90.8455586444104,0.795095192818184,0.277343034017561,0.000954496077482066,0.0345245099993408,FALSE,"Q4V429_DROME"
"TRINITY_DN2253_c0_g5",60.7652863361029,-1.43033688675183,0.350085155479849,4.163669775228e-07,0.000212409613583256,TRUE,"M9NE67_DROME"
"TRINITY_DN22550_c0_g1",110.059788864914,-1.15425160417485,0.435086309626284,0.000206030651399759,0.0140077930917992,FALSE,"Q9VC92_DROME"
"TRINITY_DN2258_c0_g2",692.689203642604,-0.732781210664266,0.263301691712432,0.00157526080011666,0.0455992213640617,FALSE,"Q8IQH5_DROME"
"TRINITY_DN2259_c0_g1",932.081123982269,-1.18842414548062,0.303482816705715,3.6034178334609e-06,0.000896723711092721,FALSE,"Q0E9I8_DROME"
"TRINITY_DN2264_c0_g1",645.861134542941,0.425314655850628,0.153638321307717,0.00393382035092274,0.0762693948512394,FALSE,"NMT_DROME"
"TRINITY_DN22715_c0_g2",646.273898263885,0.671948851078417,0.246178342323527,0.00230542149533627,0.0561724549657695,TRUE,"B7Z114_DROME"
"TRINITY_DN2279_c2_g1",101.733129070621,-0.898001315062597,0.266987091620298,0.000124550378368388,0.0100259369664116,FALSE,"M9PG83_DROME"
"TRINITY_DN22879_c0_g1",111.548241052893,1.08701595140619,0.310247775953064,2.91015283518569e-05,0.00406743690101365,FALSE,"Q9W4Z2_DROME"
"TRINITY_DN2288_c0_g1",435.376067647148,-0.802247618674323,0.287939689013204,0.00116542171710731,0.03882432901846,TRUE,"O77062_DROME"
"TRINITY_DN2291_c0_g1",124.55015792464,-0.866255523296565,0.428387939382133,0.00422179636265093,0.0788197406919074,TRUE,"Q9VEW1_DROME"
"TRINITY_DN229_c0_g1",896.842055282355,0.819497798925504,0.286828883459647,0.000881117767384731,0.0328836609254351,FALSE,"Q9W4K1_DROME"
